Hash do merge,Data do merge,Tempo de isolamento 1 [ancestral](dias),Tempo de isolamento 2 [ancestral](dias),Tempo de isolamento 1 [pai](dias),Tempo de isolamento 2 [pai](dias),Tempo de isolamento [merge],Desenvolvedores 1,Desenvolvedores 2,Intersecção de Desenvolvedores,Commits 1,Commits 2,Arquivos alterados 1,Arquivos alterados 2,Intersecção de Arquivos,Conflito,Arquivos,Chunks
01f83234208b9116b45b292e2b8ff2e174454449,2012-07-31 08:39:24 -0700,119.8829861,0.0000000,19.7076968,0.7898495,19.7889583,21,1,1,67,1,100,1,1,NAO,0,0
2611c1f27afb0632f6c282fa74e600bf90b1cc2b,2012-07-31 14:42:23 +0100,119.8793287,0.0023148,56.9810995,0.1995602,56.9847569,40,1,0,141,2,123,2,1,SIM,1,1
9ea50183727d2098e2e5e3acb6f593c3a36e284b,2012-07-31 14:37:07 +0100,3.8389352,36.1369560,0.1878935,0.1856134,0.1881597,1,2,0,4,2,5,2,0,NAO,0,0
9d9d1d010c5178fcc578f916ddb2187022189a14,2012-07-31 14:36:44 +0100,56.6472917,3.0862616,3.6967940,3.1320139,3.8846875,5,1,0,12,4,10,5,1,SIM,1,1
4b97c28c6b759bd97b4e62362ccd4c60a51ab53d,2012-07-31 06:33:27 -0700,119.6984144,0.0000000,36.3534375,0.3948495,36.5318056,31,1,0,109,1,108,1,1,NAO,0,0
184cc090bc76b32c0c212de11fdcbaed02227e07,2012-07-31 02:16:36 -0700,56.6472917,0.0000000,2.7690625,0.8906597,2.7763079,3,1,0,10,1,6,1,0,NAO,0,0
3a471de777f984b8d19fe1a15e346c639ace0a12,2012-07-31 10:06:10 +0100,119.6845602,0.0017245,56.7863310,0.1473727,56.7929398,38,1,1,133,2,118,2,1,SIM,1,1
3d660112496f7bac5ccba78dbad0ad315a507d11,2012-07-31 01:56:39 -0700,38.8250926,0.0000000,0.2274306,0.1926042,0.2285532,1,1,2,4,1,2,1,0,NAO,0,0
37e5605c222664530e0bb57f5b28c4cbb4217143,2012-07-31 01:55:02 -0700,38.8241551,0.0000000,0.2264931,0.1862616,0.2274306,1,1,2,3,1,1,1,0,NAO,0,0
8c5ac6015414bf891e8433a6ac3d32c4cdeb8803,2012-07-31 01:53:41 -0700,119.4560069,32.2331481,39.4504861,33.0859722,39.6769792,32,1,1,108,3,109,1,0,NAO,0,0
c9710525d923817b93333086f6cd0585622d6c12,2012-07-30 20:27:32 -0700,44.9717940,3.8450926,4.0618287,4.8995023,6.5957292,10,1,0,22,3,76,1,0,NAO,0,0
7b1b76bb02ad1b391fcd15bacfbde4414e4f6b9c,2012-07-28 07:38:43 -0700,44.8753241,0.0000000,4.8740856,4.9150347,4.9705556,11,1,0,26,1,75,2,0,NAO,0,0
9268b1eb4e863f2090b694c40077fd7bd1b41d61,2012-07-28 13:49:19 +0200,112.8602778,0.0000000,12.6850810,13.7394907,16.6292708,25,1,0,84,1,59,1,0,NAO,0,0
6d193c29e1cfaa0acb358baf2894663ff439a467,2012-07-27 09:22:47 -0700,115.8481713,0.0000000,52.9499421,53.0928704,53.0961458,34,1,0,122,1,109,2,0,NAO,0,0
2c6ed23b4505a1b25e5a92a17e55f7f446485e67,2012-07-27 13:52:15 +0100,115.8116667,28.9974884,15.6363773,0.7725116,15.6728819,13,1,0,45,1,62,54,1,SIM,5,5
da35e257fd5789a242a56cbcd5d0ad5299c02931,2012-07-27 04:59:41 -0700,115.8099306,12.2473611,33.7651042,13.2765972,33.7668403,28,1,1,104,8,85,3,0,NAO,0,0
0bc38ff2a89a789b425dc42cc680be712a438384,2012-07-27 04:57:11 -0700,40.3580671,0.0000000,2.9360995,0.6962500,2.9496528,4,1,0,9,1,40,2,0,NAO,0,0
7b5e37a316b230a7f5c04222053e11e03b6cee2e,2012-07-27 12:37:40 +0100,115.7715509,37.8065741,40.6207407,38.0940741,40.6455671,30,1,0,102,5,85,1,1,SIM,1,1
f96977631241cbc3fe1093e2c4d96a0079586e14,2012-07-27 04:15:45 -0700,4.8026620,0.0000000,15.5978125,0.7458565,15.6059606,1,1,0,1,1,1,2,0,NAO,0,0
c27614b2173f31a2c6184c8f77277725f25d8a93,2012-07-27 04:01:55 -0700,14.6131134,0.0000000,3.8181481,0.2701042,3.8200000,6,1,1,8,1,39,1,0,NAO,0,0
f7e7fa629939d2c8d902c807abcb86e6e9b44907,2012-07-27 03:59:15 -0700,14.6099306,0.0000000,3.8149653,0.1724769,3.8181481,5,1,0,7,1,39,1,1,NAO,0,0
3b09f99f9e48ee798f97711f06cc84f9a888ac6a,2012-07-27 03:54:40 -0700,115.7590278,0.0000000,20.3970139,14.9630093,20.4045023,11,1,0,44,1,37,36,1,NAO,0,0
5c3ede74d990afcbc4b113610a8f258892b05544,2012-07-24 06:09:41 -0700,112.8597338,0.0113542,12.6844444,0.9926505,12.6849884,10,1,1,24,3,26,2,0,NAO,0,0
764e7bc630f3469e58f00380918a66096b486aff,2012-07-24 06:08:54 -0700,11.6578009,0.0000000,4.6846991,0.7347569,4.6849537,2,1,0,2,1,2,1,0,NAO,0,0
b194d8372dbf03a827a314e1e3099e579e2e1657,2012-07-24 06:08:32 -0700,10.7498727,0.0000000,3.7767708,1.9405440,4.6846991,1,1,0,1,1,1,1,0,NAO,0,0
1db67d47a3ffb40ea7e51fdd38a2f9209094b1c7,2012-07-23 08:21:07 -0700,108.1747801,0.0000000,7.9994907,1.0263889,11.7762616,9,1,1,21,1,24,1,0,NAO,0,0
38234c61dd5a2777ca962130b64ade7f0933a7c8,2012-07-19 13:42:34 -0700,113.4657639,54.3893750,108.2308565,54.4461574,108.2315625,59,1,1,446,3,477,6,1,NAO,0,0
c937f98b497b18029cfd1747510f9b39c86b2027,2012-07-19 13:41:33 -0700,24.3704630,0.5622454,10.2397569,1.0068519,10.2413194,8,1,0,30,3,28,2,0,NAO,0,0
cd9a745cb560ab6b65f0e6ce9a342594818ddce7,2012-07-19 13:35:18 -0700,8.2551620,0.0000000,3.4982870,1.5486111,3.4987616,4,1,1,7,1,8,5,0,NAO,0,0
527e291f1462c875df4a006fd29adf28b994bb3b,2012-07-19 13:34:37 -0700,0.6518171,0.0000000,1.8433912,0.9026389,1.8438194,1,1,0,1,1,2,1,0,NAO,0,0
ec41836241cc56068646255336305ba2e54ee5f1,2012-07-17 17:19:31 -0700,22.5228125,0.0000000,7.4698264,1.0590625,7.4704051,6,1,0,24,1,17,1,0,NAO,0,0
680407f051f90732b5535673e08a7b4ca1d97438,2012-07-17 17:18:41 -0700,6.1482986,0.0000000,1.6525231,0.1392361,1.6538889,2,1,1,3,1,3,1,0,NAO,0,0
c6e4a25ae9540a177fc8ca02c524f48c556ee00e,2012-07-17 17:16:43 -0700,6.1474537,0.0000000,1.6516782,1.0450926,1.6525231,1,1,0,2,1,2,1,0,NAO,0,0
a73a6fb6c419e2888c40bb6427bc985349c91266,2012-07-17 17:15:30 -0700,41.6210069,6.0054398,6.1473264,6.0058333,6.1478472,19,1,1,64,1,45,1,0,NAO,0,0
186b0f2e24673db81f789e4a091ee43c6029a0ef,2012-07-16 10:29:12 +0200,3.3897222,4.4156944,4.4751273,4.4898380,4.4902083,2,1,1,2,3,2,3,0,NAO,0,0
1a1e74a90aa444cfdde88ecf56df2dfcfc34155c,2012-07-16 10:07:29 +0200,0.2985764,0.0000000,1.3839815,4.4734838,4.4751273,1,1,0,1,1,1,1,0,NAO,0,0
b325e954e3e38e082fecfb0e108d78bd031aa4ff,2012-07-12 11:15:43 -0400,18.0511921,30.1837500,1.6432407,11.8170255,12.5895370,1,14,0,1,37,54,25,1,NAO,0,0
1503aed7ce33d554a5feaed63ca214d25b31582e,2012-07-11 22:43:18 +0200,35.4693287,0.0052199,0.0011806,0.0055324,0.0060185,18,1,1,57,1,40,1,0,NAO,0,0
0fa3650ff7491d5c020756770b5060facde4a8c2,2012-07-11 22:43:14 +0200,35.4686806,0.0052199,0.0005324,0.0055324,0.0059722,17,1,0,52,1,37,1,0,NAO,0,0
95bb9dfee890a945f1d9b7ecf43c3b1f0a039ab8,2012-07-11 22:35:58 +0200,35.4651736,18.1265162,0.0051389,0.0081134,0.0090394,19,5,1,58,9,41,5,1,SIM,1,2
79edd529e888f95a107ab5d605adf97bb7ef7cec,2012-07-11 22:35:24 +0200,35.4638310,18.1265162,0.0037963,0.0081134,0.0086458,19,5,1,54,9,38,5,1,SIM,1,1
bcdde02229dfdb5423c357fc4d6bc2ab1961a310,2012-07-11 22:30:21 +0200,35.2571065,0.0000000,20.9434606,21.1463889,21.1515278,19,1,1,58,1,41,1,1,SIM,1,3
66f9ea8dbaf2bb22dbc4d869261e75ab117b2cfa,2012-07-11 22:28:25 +0200,34.1539120,0.0000000,19.8402662,21.1463889,21.1501852,19,1,1,54,1,38,1,1,SIM,1,3
ce1392aa82d753208c2f9404415118a933a39bc1,2012-07-11 22:25:28 +0200,15.8906134,0.0000000,18.9185995,21.1463889,21.1481366,5,1,1,5,1,5,1,1,SIM,1,3
845023fc80e9b0dc6c29d18bf592e2b5bd38c165,2012-07-06 18:12:11 -0700,30.6602894,0.0027894,19.9336690,5.5467593,19.9342708,22,1,0,52,2,41,1,1,NAO,0,0
430eeb6da1d8d087d3a7c21bfc83f20876c8b987,2012-07-06 18:11:19 -0700,30.6508796,0.0000000,25.9982523,0.6377894,26.0076620,22,1,0,56,1,44,2,1,NAO,0,0
990f10f6de07140872bdfcb5efe9f0b3c291f24c,2012-07-06 17:57:46 -0700,13.3088889,0.0057292,13.3059491,0.6878125,13.3063079,15,1,1,29,2,24,2,0,NAO,0,0
4de201002d1127b0eb46d5a6cb1452a8be98193c,2012-07-06 17:57:15 -0700,11.5453704,0.0000000,11.5454398,0.2818634,11.5494676,12,1,1,25,1,20,1,0,NAO,0,0
8198dc23f3d886f14eced5bceae418888c21bfad,2012-07-06 17:51:27 -0700,11.5445139,0.0000000,8.8811806,0.4947454,8.8820370,10,1,1,22,1,18,1,1,NAO,0,0
69e1ea939d4ca4d904896f3ac31d906ca7fe7c31,2012-07-06 17:50:13 -0700,11.5439005,0.0910880,11.5439699,2.1566782,11.5445833,11,1,0,22,2,19,1,0,NAO,0,0
f338db50db45cf0cc133344ce551a675295d41b4,2012-07-06 17:49:20 -0700,7.2863773,0.0000000,6.9875926,0.5866204,6.9878819,7,1,0,11,1,10,1,1,NAO,0,0
03ad47e2df507b260ad93ca9e6d1206f0fb31c0b,2012-07-06 17:48:55 -0700,7.2862037,0.0000000,7.2990509,0.0451157,7.2992245,7,1,0,14,1,9,2,0,NAO,0,0
12bc7f1ee0435a78acbd05ac19e55089c9c96f5b,2012-07-06 17:48:40 -0700,7.2623611,3.3200579,6.9635764,4.1755671,6.9874190,5,1,0,8,2,6,2,0,NAO,0,0
90447e7183e7b5242be609e467fa45da9a164773,2012-07-06 17:14:20 -0700,7.2609144,0.0000000,6.9621296,1.5103588,6.9635764,4,1,0,7,1,5,1,0,NAO,0,0
06154abe8d1ff012a71f1614904a84dd1ee3630c,2012-07-06 17:12:15 -0700,7.2582639,0.0126389,6.9594792,2.6969792,6.9621296,3,1,0,5,2,4,1,0,NAO,0,0
0556d8e3f0576e044ea3fba75df4ed2f7778c462,2012-07-06 17:08:26 -0700,7.2579398,0.0000000,6.9591551,4.3819097,6.9594792,2,1,0,4,1,2,2,0,NAO,0,0
e6ff7ba336cf0bdaafca520609bb0b91ce3f4d73,2012-07-06 17:07:58 -0700,7.2576620,0.0000000,6.9588773,4.7343056,6.9591551,2,1,1,3,1,2,1,1,NAO,0,0
a9d27ba79c4242ccbe786efc9fc5beab6d3d0cf2,2012-07-06 17:07:34 -0700,7.2558218,0.0000000,6.9570370,4.7773727,6.9588773,1,1,0,2,1,2,1,1,NAO,0,0
6e9efb464d9e6e80c9f776d65304924ba437641e,2012-07-06 17:06:33 -0700,2.0510301,0.0000000,11.5139931,9.3410648,11.5143866,1,1,0,1,1,1,1,0,NAO,0,0
dcf1966c288bbba9021dd804163f94fbc8449ac1,2012-07-06 17:04:55 -0700,7.2555787,0.0000000,6.9567940,6.9239005,6.9570370,1,1,2,1,1,1,1,0,NAO,0,0
5c44cf98cdd61e9a2651bb5e6a8950e91d3eada1,2012-07-06 17:04:34 -0700,0.2671412,0.0000000,0.3116319,0.0128472,7.2684259,1,1,0,4,1,1,1,0,NAO,0,0
550913843e49d3af60b49a940bc4fb03ab6146a0,2012-07-02 12:44:29 -0500,0.0000000,0.2671412,2.9959722,0.3116319,3.0044792,1,1,0,1,4,1,1,0,NAO,0,0
3b6191ec166cb2675d0bb3392f49b3f56eeaba99,2012-07-01 12:33:03 -0400,12.0781713,4.5560185,0.2263079,4.5560880,6.1993287,1,4,0,1,10,54,9,1,NAO,0,0
8d17702b9cbd3b1a98af8ccb5eb2d00bfc7df4c7,2012-06-28 15:26:25 -0500,21.7644560,22.4575231,2.6637731,3.3568403,3.3617593,9,8,1,21,14,19,12,1,NAO,0,0
2d4fa7217a15bead66d87f2ec8ab9581a8c44e08,2012-06-27 20:41:19 -0700,0.3919560,0.0000000,2.6624769,2.0231481,2.6634028,1,1,0,1,1,1,1,0,NAO,0,0
1f93039ba757e54e12113b396617e800f7a8246e,2012-06-27 20:39:59 -0700,89.0938657,0.0000000,61.3322454,63.6027662,63.9947222,45,1,1,378,1,469,1,1,NAO,0,0
f3d756476b829a3122b70e1b1a70c2a6870174ca,2012-06-25 13:11:54 -0400,5.0553125,19.1010532,1.8548148,8.6513657,8.8776736,1,12,0,1,24,54,23,1,NAO,0,0
0493431597259cac3c702d096b7cb8e5fe1891e4,2012-06-25 13:46:07 +0200,16.2537037,1.7590509,1.9400579,4.7870370,4.7874769,7,2,0,13,2,11,3,0,NAO,0,0
4d7d67dd82ad9a13370309fde68d5e2e471dcd4c,2012-06-25 13:46:01 +0200,18.6438542,1.7590509,4.3302083,4.7870370,4.7874074,7,2,0,19,2,17,3,0,NAO,0,0
a018608569390af00c1b43050ff47400dc6fc3e9,2012-06-24 17:47:39 -0700,17.3445718,0.0000000,3.1794560,4.3977199,4.4787384,9,1,0,20,1,17,2,0,NAO,0,0
9296d08ec5ba71ceaa0deb1b4ae4d7aee5b11c0d,2012-06-22 08:38:47 -0700,16.2603819,1.2580556,5.8106944,1.5417708,5.8130093,10,1,1,18,2,16,2,0,NAO,0,0
6415f1d2acd755cd8a42eb0ee78158c1a138d98f,2012-06-22 08:35:27 -0700,0.2298843,0.0000000,0.9550347,0.7298611,0.9559838,2,1,1,2,1,2,1,0,NAO,0,0
567b728666d7722c4df7b4d033a7f5fdb2892e20,2012-06-22 08:34:05 -0700,0.0000000,0.0000000,0.9493056,0.7251505,0.9550347,1,1,0,1,1,1,1,0,NAO,0,0
7af0304fe8cbdd3afe0511ef653860f5cd376f08,2012-06-21 11:38:50 -0500,14.3189815,8.6610417,3.8692940,3.8639583,4.8547106,7,3,0,12,3,11,3,0,NAO,0,0
1b062499dd270be9db5da46ce31fac9e18b52d67,2012-06-20 09:59:50 -0700,14.3088889,0.0017361,16.1210417,1.8046296,16.1218750,10,1,1,15,2,20,1,0,NAO,0,0
3fcb3aac6c040f1dc68592c391df12577228907c,2012-06-20 09:58:38 -0700,13.9082523,0.0000000,16.1205903,1.8121528,16.1210417,9,1,0,14,1,19,1,0,NAO,0,0
a203a12da476389ad54996c21ad77fac00801b86,2012-06-20 09:57:59 -0700,13.9068866,0.0000000,16.1192245,7.1641898,16.1205903,8,1,0,13,1,18,1,0,NAO,0,0
81efdcf1578724f24ab1c663b3124e02cb208112,2012-06-20 09:56:01 -0700,10.1078241,0.0000000,16.1144907,2.2123380,16.1192245,7,1,0,12,1,17,1,0,NAO,0,0
6e28d0bf2caf859235599bc75b4f4ff600ef37df,2012-06-20 09:52:09 -0700,29.0240509,0.0000000,6.8411111,0.0876505,6.8503009,12,1,0,32,1,28,1,0,NAO,0,0
6405175dbdc67c7799de8ebf519a356ba3e2d25f,2012-06-20 09:49:12 -0700,4.2532060,1.0004167,7.0557870,2.3979514,7.0572917,6,1,1,7,2,14,1,0,NAO,0,0
fc96014c4f340d1fc773c93063fc994cce3b2a1c,2012-06-20 09:47:02 -0700,32.4401273,0.0000000,27.1309028,22.8782292,27.1314352,27,1,1,74,1,51,2,0,NAO,0,0
7354b5fc7255305e1c80ef8ac57f64ffc5105d53,2012-06-20 09:46:16 -0700,2.0104282,0.0000000,3.8577778,0.2769329,3.8598727,3,1,1,3,1,3,1,0,NAO,0,0
1f9f064bf6dd72a50569bf4a73c0b7adeb6204a4,2012-06-20 09:43:15 -0700,1.4907060,0.0000000,3.8570486,1.8473495,3.8577778,2,1,0,2,1,2,1,0,NAO,0,0
749a91f948af1eb4674566920b5dfdef15c6875b,2012-06-20 09:42:12 -0700,1.4904398,0.0000000,3.8567824,3.7154282,3.8570486,1,1,0,1,1,1,1,0,NAO,0,0
17e75a971971892f0ba1563717a3078f0264fef0,2012-06-18 12:38:59 -0400,0.0026273,3.1964005,2.5991898,5.7970602,7.6518750,1,2,0,1,4,54,9,1,NAO,0,0
c92578b217735f07a835bd24aec392998f11a127,2012-06-16 15:08:38 -0500,25.1692824,1.8107407,12.8955556,9.9092130,12.8959606,11,1,0,31,1,28,1,0,NAO,0,0
8e5f1dd6f7996e3081a8a4f4fc52395c71a002b9,2012-06-13 11:23:07 -0400,0.0000000,0.4488542,9.0520833,6.4555208,9.0547106,1,1,0,1,1,54,1,1,SIM,1,1
8205a2196508c7094756a1857a78c1d250abcc2a,2012-06-03 17:51:15 -0700,15.7758565,6.5368403,11.6031944,7.2633565,11.6042593,22,1,0,58,2,41,3,1,NAO,0,0
f608157ffcb69a1fb221ae68b8b0aba448769dd1,2012-06-03 15:43:44 -0700,12.2763773,0.0047801,4.3616667,0.0717593,4.3626852,11,1,0,20,2,19,2,1,NAO,0,0
563568fbfe6596200fd5a08b3045fe97cc459770,2012-06-03 17:38:56 -0500,12.2732523,4.0421181,0.0032292,0.0037037,0.0040394,7,1,0,12,1,13,1,0,NAO,0,0
aae8b62d6ad1c65f6c181dd782f5eec9d6e28c85,2012-06-03 15:38:27 -0700,1.7523611,0.0000000,4.1572454,0.1188310,4.1609491,3,1,0,3,1,3,1,0,NAO,0,0
d9c0dc0c35d8a8f0ae79fd8bf6fd24fdab918f91,2012-06-03 17:37:05 -0500,1.7545486,12.2717130,4.1325116,4.1320139,4.1330787,4,6,0,4,8,4,5,0,NAO,0,0
1ac911f05d1bd4269aaa5811fd1103f7f172c6a1,2012-06-03 17:36:16 -0500,4.1295370,1.7523611,4.1550694,4.1572454,4.1594329,1,3,0,3,3,9,3,0,NAO,0,0
930a3e89e02ca59290873c36383ade9a5f1083a4,2012-06-03 15:35:33 -0700,15.6821412,0.0000000,12.3489005,0.0777315,12.3494444,17,1,0,45,1,37,1,0,NAO,0,0
b1707f2bc1d8c4852447d54e568cb7748b3eb811,2012-06-03 15:34:46 -0700,2.9712500,0.0000000,4.1312963,0.2731829,4.1314699,4,1,0,6,1,4,1,1,NAO,0,0
1b71a0ed89e2176683601fe2a4e676c6fc47d4a3,2012-06-03 15:34:31 -0700,2.4475694,0.0000000,4.1295949,1.1600463,4.1312963,3,1,0,5,1,3,1,0,NAO,0,0
0bdfea32e7130c9c4e29b9e2f1dda6e36dd3cdc8,2012-06-03 15:33:07 -0700,15.6807407,0.0000000,12.2661690,10.5140625,12.2664236,13,1,0,37,1,26,1,0,NAO,0,0
3805b69aee429e8751ff0bbc88608fbda9251be4,2012-06-03 15:32:45 -0700,0.4425579,0.0000000,4.1543287,2.8127083,4.1569907,1,1,0,1,1,1,1,0,NAO,0,0
5cb8b9bfe962d478f07e3717d977eb76f49744eb,2012-06-03 15:32:04 -0700,0.5258796,0.0000000,2.4436343,1.3896759,2.4444792,1,1,0,3,1,1,1,0,NAO,0,0
ba4271c999f941e3eb203a8cd20325d7d5ba7c68,2012-06-03 15:28:55 -0700,11.5237500,0.0000000,0.5029977,4.2147685,4.6573264,8,1,0,29,1,20,1,0,NAO,0,0
bc67c667a9a53679863bc30cce62575aa8a6bc4c,2012-05-30 07:01:28 -0700,11.3238310,0.0000000,0.6599306,0.5873380,0.6617824,10,1,0,20,1,17,6,1,NAO,0,0
cf604d4e797dadbcbb9f3b8c399810a07f22c006,2012-05-30 06:58:48 -0700,63.1857407,0.0061227,35.4241204,24.1067477,35.4244560,29,1,0,312,3,459,1,1,NAO,0,0
4bb2e5f63fb749e02fbe6334ead1c2747561bb08,2012-05-30 06:58:19 -0700,7.9787500,0.0000000,8.0065046,0.5368403,8.0180093,10,1,0,29,1,20,1,0,NAO,0,0
c2ad6a812653eaf7d1a920e205caedcbeca43f51,2012-05-30 06:38:27 -0700,7.9752894,0.0000000,5.9993056,1.1732755,6.0004745,9,1,1,24,1,19,1,0,NAO,0,0
db6206218ae4c4446dcacc8017c67d7d287c9c4a,2012-05-30 06:36:46 -0700,7.9742130,0.0000000,2.1995255,0.6541319,2.2006019,9,1,1,17,1,16,1,0,NAO,0,0
67583790d4c4311a02b78078eaa755ea6ba29fa0,2012-05-30 06:35:13 -0700,7.9730440,0.0000000,2.1983565,0.6607870,2.1995255,8,1,0,16,1,15,1,0,NAO,0,0
9114d2a033d1b3ee13370cdc7d8572a871e76c6b,2012-05-30 08:28:58 -0500,7.1265278,1.2023495,0.0021528,0.0036574,0.0060764,4,1,0,14,1,10,1,0,NAO,0,0
aa687d039d07ff3dd7454a3a00ecad29ff2f2032,2012-05-30 06:25:29 -0700,0.2762847,0.0000000,5.1889583,3.9902662,5.1926157,1,1,0,1,1,1,1,0,NAO,0,0
d1bb02ab6440a95a4430a20c720dc148e31c5d06,2012-05-30 08:22:40 -0500,6.4912384,7.9637963,7.3584144,7.9915509,7.9932523,4,6,1,13,8,10,12,1,SIM,3,3
c062418ee14283d4c79f89dcbd0147cf1716e440,2012-05-29 17:06:11 -0500,1.5235880,2.6127315,2.1498380,0.5960764,2.1504398,2,2,1,3,3,3,4,1,SIM,1,1
0f5ffdfb56d2aeeb586e2febbc643b78838b12d1,2012-05-29 17:05:19 -0500,0.0000000,6.4871759,7.3558333,7.3543519,7.3562037,1,4,1,1,7,1,4,1,SIM,1,1
012663ddbbb2803e652ff567673a823585a150ec,2012-05-29 17:02:39 -0500,0.0000000,4.9657176,7.3527778,5.8328935,7.3543519,1,3,0,1,6,2,3,1,SIM,1,2
22f99bce1f715eb8473669769691f3fbaeda495d,2012-05-28 10:47:54 +0200,2.0167130,0.5936227,0.0004398,0.5940046,0.5964583,1,1,0,2,1,2,2,0,NAO,0,0
278dbf7a1d717f9f166e3bc7f4fd9031c2538daa,2012-05-27 20:29:38 +0200,1.6757986,0.0000000,0.9579977,1.2984722,1.2989120,1,1,0,2,1,2,1,0,NAO,0,0
548e73ac94ea7e8ccb23545e9d40f0f460c66074,2012-05-27 03:18:43 -0700,0.6829051,0.0000000,1.9304398,1.1859722,2.8617708,2,1,1,3,1,2,1,0,NAO,0,0
23f469ae536d362a4929eb1797ad83ca2a0520af,2012-05-26 04:57:36 -0700,0.0008333,0.0000000,1.9037731,1.2475347,1.9304398,2,1,1,2,1,1,1,0,NAO,0,0
ed16bebcb13dfb0d48c452cdc268a9c2f7801658,2012-05-26 13:18:12 +0200,1.1365625,0.0000000,2.0037384,3.9066782,3.9068171,2,1,0,2,1,2,1,1,NAO,0,0
80386977aaeb5d41ace3169e46fe671d3185bd72,2012-05-23 06:10:01 -0700,0.0131829,0.0205208,0.7459722,0.4746991,0.8753819,1,1,0,1,3,1,4,0,NAO,0,0
3e92ee27db3d5edde4effe8e1c8bdd5b3631d42e,2012-05-23 03:03:40 -0700,0.0813310,0.0000000,0.1090856,0.8418750,0.8550579,2,1,0,2,1,5,1,0,NAO,0,0
2ea35398c38aeb90409a94743392ff956095d38a,2012-05-22 08:29:22 -0500,9.9269560,0.2656829,0.0009606,0.7732523,0.7801852,1,1,0,1,1,1,1,0,NAO,0,0
62aa4f4681a08bc1dc23cac40944af27929fc3b3,2012-05-21 13:47:17 -0500,9.8153588,2.5381250,0.0004167,0.1110532,0.1120139,1,1,0,1,2,1,3,0,NAO,0,0
d29c5bfdabaac43ff2c7551812486e741bd065b1,2012-05-21 11:45:54 -0700,2.5210532,0.0000000,3.2290394,0.6912731,3.2293981,2,1,1,7,1,7,2,0,NAO,0,0
5adc2256d718623a6d322dc5d759f48d8e375c68,2012-05-21 11:45:23 -0700,0.0123148,0.0000000,3.1183449,0.7079861,3.2290394,1,1,0,6,1,6,1,0,NAO,0,0
98535868acaf66440ea9089c5ad5b3d62d486939,2012-05-21 11:06:35 -0500,9.7940625,0.0123148,3.0974653,3.1183449,3.1187616,1,1,2,1,6,1,6,0,NAO,0,0
5c03938e3b0eba991a887aa1d1230b2b3100c371,2012-05-21 10:35:55 -0500,0.0000000,7.8414352,0.0905556,6.7871528,9.8846181,1,6,0,1,13,1,12,0,NAO,0,0
a6ad5c6dee03c6a7799199229f0389756c148039,2012-05-16 14:15:23 -0700,2.3769792,0.0000000,5.0801157,0.8814815,5.0805324,1,1,0,1,1,1,1,0,NAO,0,0
d417eb566402ed51639e55199b925ebf1d292663,2012-05-11 12:19:25 -0700,8.0859028,0.0000000,7.1437384,6.0504398,7.1445486,8,1,0,35,1,25,1,0,NAO,0,0
135b6d513262e602873e7d485e801b5269c7f352,2012-05-11 12:18:15 -0700,0.2283681,0.0072569,0.6735995,0.2662269,0.6742130,2,1,0,4,8,4,8,0,NAO,0,0
314f25bd28d5556045d1300a13a90054c6e22ccd,2012-05-11 08:49:17 -0500,0.0000000,0.4346528,0.8826505,0.4374190,0.8831829,1,1,0,1,3,2,3,1,SIM,1,1
641f1d4c14a50b50f12a9929306cbffd308a5e91,2012-05-10 06:35:54 -0700,6.8456713,0.0000000,6.9928704,0.1458218,6.9939815,9,1,1,24,1,20,1,0,NAO,0,0
01894ae4eed1c5b54e8ce19dddf6fed0a3f14cf6,2012-05-10 06:34:18 -0700,43.1673380,0.0055208,15.4057176,14.8516898,15.4074421,19,1,1,246,2,450,1,0,NAO,0,0
d0edf92e31dfdaa370b161a9f281925bd7185035,2012-05-10 06:31:49 -0700,4.9913889,0.6005556,4.7837269,2.2980556,4.7857060,3,1,1,4,2,5,3,0,NAO,0,0
0ad9c67fa0f147a068c3023979d124cc5f4b45c1,2012-05-10 06:28:58 -0700,4.8684144,0.0000000,5.7343519,0.7446181,5.7360069,3,1,0,5,1,6,1,0,NAO,0,0
287f2a299fda21d93e687bce5cf9eea13b428ac2,2012-05-10 06:26:35 -0700,1.4639005,0.0000000,4.7815625,1.7522685,4.7820718,1,1,0,2,1,3,1,0,NAO,0,0
4d98eaa8d3b7de6b97e94817fadb2736df6b4d82,2012-05-09 16:07:06 -0500,0.0000000,0.0000000,0.7732176,0.7822917,0.7842130,1,0,0,1,0,2,0,0,NAO,0,0
d3811af333aafb55359381614100272c3aacfe26,2012-05-04 12:06:41 -0700,0.0373495,0.0000000,0.1161343,0.0353009,0.1357060,2,1,1,3,1,1,2,0,NAO,0,0
e85ca96e383d633b489a2e49413a8a588cc9ff19,2012-05-04 06:52:22 -0700,0.1177083,0.0000000,0.4843634,0.1471991,1.0054167,1,1,0,2,1,2,1,0,NAO,0,0
e256a66b18868f8470d807e5bfefde0f913bfbbb,2012-05-03 06:44:34 -0700,28.7484144,0.0000000,17.0038079,3.2523495,17.0050810,12,1,1,115,1,72,1,1,NAO,0,0
9ca81296d8fb34a711be7524afdea7831cca6d85,2012-05-03 06:36:08 -0700,36.1695718,0.0000000,8.4079514,1.4892014,8.4087153,13,1,0,218,1,445,1,1,NAO,0,0
5fa78819ebcc336f07438e67f96a8c18d06b1649,2012-05-03 08:33:04 -0500,0.0000000,13.7261111,0.0056366,0.0085417,0.0086921,1,3,0,1,3,3,4,0,NAO,0,0
